date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2025-07-24,us_israel_iran,2026-02-28,4681,-3.8223184493532862,3.8223184493532862,4.255236152615149,2.592360795393576,0.7172271348943743,4.731813536466733,0.2498763279233755,0.0659267234262897,0.2251825742364761,-0.0500740444265043,1.3763088486415378,199.48,1.570168174539393
2025-07-25,us_israel_iran,2026-02-28,4934,-3.574573809080764,3.574573809080764,4.024427240440853,2.5182386427394445,0.7025937471422704,4.657665563284587,-0.1543739873533046,-0.2824361619263908,0.1540250450574738,-0.5417047689111831,1.1708933624281583,122.9,0.3156534942279773
2025-07-26,us_israel_iran,2026-02-28,3148,-4.3900171865638855,4.3900171865638855,4.94619819821876,2.205254092389328,0.7424879365921158,4.689026580277855,1.1762026986860832,1.1088047024789154,-0.1464412322515129,0.7986006746547923,1.2577742072759774,124.05,0.33449251071215225
2025-07-27,us_israel_iran,2026-02-28,3306,-3.942162632111886,3.942162632111886,4.575641051400512,2.057648820777884,0.7141870665031311,4.678720325122222,0.445428686234529,0.5495179936702852,-0.2881428159963347,-0.1522097255817422,1.2292223221336425,152.61,0.8023553896582747
2025-07-28,us_israel_iran,2026-02-28,4633,-3.687156011247717,3.687156011247717,4.422572095961178,2.4820240915712866,0.7068027925144507,4.652377745628498,0.0293288393575806,0.3184890335125438,0.1192589476199484,-0.4002955435992689,1.156244281836773,142.26,0.6328042413006986
2025-07-29,us_israel_iran,2026-02-28,5373,-4.037678703211043,4.037678703211043,4.816005624819519,3.02217263613786,0.7210781506067445,4.671206801566394,0.6012843358798646,0.9123033625020566,0.6378034642685643,0.0793066346580266,1.2084072677476705,126.92,0.38150814315526754
2025-07-30,us_israel_iran,2026-02-28,4596,-3.628048412063463,3.628048412063463,4.257769834246165,2.4280131527219475,0.7043902176695493,4.630629913316345,-0.0671183151770184,0.0697508419806,0.0674082549519862,-0.4813496329848125,1.0959952776257773,219.12,1.8919058125821746
2025-07-31,us_israel_iran,2026-02-28,4704,-3.312545958309116,3.312545958309116,3.750691269860907,2.2546304662502825,0.693139683722984,4.537390013321178,-0.581930527705464,-0.6955894134093129,-0.0990397383936794,-0.8593282834988872,0.8376885624180069,176.51,1.1938792974598262
2025-08-01,us_israel_iran,2026-02-28,4560,-3.123644659297042,3.123644659297042,3.664944294331416,2.0784886457796707,0.6855566990814622,4.447075860526724,-0.8901648838465478,-0.8250084359432526,-0.2681365101545507,-1.1140900854973026,0.5874871771063831,179.06,1.2356527687943015
2025-08-02,us_israel_iran,2026-02-28,3327,-3.693175681075159,3.693175681075159,4.31217385541877,1.9372150382389448,0.7137252405895629,4.433236170079181,0.0391512654771851,0.1518635369018648,-0.4037596739570094,-0.1677254634491211,0.5491464562435054,113.9,0.16821771304747662
2025-08-03,us_israel_iran,2026-02-28,3487,-4.324489038919353,4.324489038919353,4.998072366204942,2.352428934959094,0.7374427965733417,4.491712795935922,1.0692789956519426,1.18709905716696,-0.0051528619118064,0.6291015890995728,0.711146899640287,89.53,-0.2310056188823903
2025-08-04,us_israel_iran,2026-02-28,3614,-4.453669544335261,4.453669544335261,5.087403312138645,2.490242102825726,0.7412182696227991,4.555846726082367,1.2800656346062211,1.3219274127256433,0.1271482675424257,0.755944298526875,0.8888200291733686,127.92,0.3978898966197676
2025-08-05,us_israel_iran,2026-02-28,3380,-3.709179379687378,3.709179379687378,4.371778990655648,1.9696496828387968,0.7186642248844141,4.53880725678927,0.0652648484086505,0.2418263407526773,-0.3726223002180951,-0.0017928394914846,0.8416148161453433,163.99,0.9887797440842855
2025-08-06,us_israel_iran,2026-02-28,4405,-3.5951673030692977,3.5951673030692977,4.175823866288255,2.332363014482347,0.7105661924491209,4.501666698175834,-0.1207711355283143,-0.053931270516333,-0.0244162166674386,-0.2738584486660392,0.7387226455518988,133.52,0.48962771602096816
2025-08-07,us_israel_iran,2026-02-28,4341,-3.739504020736528,3.739504020736528,4.517835347850078,2.3999787924754075,0.7208928983148861,4.504313763682602,0.1147462244387681,0.4622710954072588,0.0404951697834237,0.073082804605707,0.7460559309375396,149.16,0.7458383402057491
2025-08-08,us_israel_iran,2026-02-28,5800,-3.6834882376904647,3.6834882376904647,4.294137976640011,2.908168203040756,0.7141449698058848,4.48468009913277,0.0233440535101377,0.1246417510875669,0.5283588045526455,-0.1536240275954805,0.6916639013705711,175.3,1.1740573757677815
2025-08-09,us_israel_iran,2026-02-28,4289,-3.797883353751845,3.797883353751845,4.373020996425236,2.415836413182733,0.7079701639172825,4.467642505089137,0.2100050512336657,0.2437009161728482,0.0557185418494823,-0.3610759412597897,0.6444638834310145,115.55,0.1952476062639016
2025-08-10,us_israel_iran,2026-02-28,3294,-4.58009221940685,4.58009221940685,5.150247035560092,2.3838568651011034,0.7453777526604585,4.536469739511313,1.4863522618349407,1.416778259736564,0.0250180623805688,0.8956884024847701,0.8351390862288395,103.81,0.002925820590670795
2025-08-11,us_israel_iran,2026-02-28,4280,-4.661416747863886,4.661416747863886,5.227206814808046,2.960524742378824,0.7579768225236675,4.61105636128043,1.6190512628398508,1.5329346529293753,0.5786212678278877,1.3189731503239706,1.0417697804769424,176.85,1.1994490936377562
2025-08-12,us_israel_iran,2026-02-28,4201,-4.125317801600311,4.125317801600311,4.77989969306317,2.584087745182084,0.7346987104077685,4.630680774902886,0.744286957916226,0.8578082113118347,0.217240416720213,0.5369098770720434,1.0961361817810826,140.15,0.5982387414906036
2025-08-13,us_israel_iran,2026-02-28,3861,-3.450091253233497,3.450091253233497,4.123987154939628,2.02864003150481,0.7005607098896454,4.576635527032873,-0.3574948798672651,-0.1321690914154029,-0.3159913564829851,-0.6100077206503449,0.9464121853952392,159.26,0.9112940501971998
